Time (s),Current (A),abs(delta_I),Voltage_Cell1 (V),Voltage_Cell2 (V),Voltage_Cell3 (V),Voltage_Cell4 (V),Voltage_Cell5 (V),Voltage_Cell6 (V),abs(delta_U_Cell1),abs(delta_U_Cell2),abs(delta_U_Cell3),abs(delta_U_Cell4),abs(delta_U_Cell5),abs(delta_U_Cell6),R_int_Cell1,R_int_Cell2,R_int_Cell3,R_int_Cell4,R_int_Cell5,R_int_Cell6,ErrorBar_Top_Cell1,ErrorBar_Top_Cell2,ErrorBar_Top_Cell3,ErrorBar_Top_Cell4,ErrorBar_Top_Cell5,ErrorBar_Top_Cell6,ErrorBar_Bottom_Cell1,ErrorBar_Bottom_Cell2,ErrorBar_Bottom_Cell3,ErrorBar_Bottom_Cell4,ErrorBar_Bottom_Cell5,ErrorBar_Bottom_Cell6
79.04999999999995,19.03333282470703,nan,3.9657034873962402,3.9706332683563232,3.969773769378662,3.970703601837158,3.9661741256713867,3.9700675010681152,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
79.10000000000014,20.190603256225586,nan,3.9603726863861084,3.9653728008270264,3.9652981758117676,3.964447259902954,3.9596643447875977,3.9645535945892334,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
79.15000000000009,20.803821563720703,nan,3.956284761428833,3.961284875869751,3.961284875869751,3.9621424674987793,3.9563229084014893,3.96043062210083,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
79.20000000000005,21.142431259155273,nan,3.955075263977051,3.9600753784179688,3.9600753784179688,3.960150718688965,3.9533350467681885,3.9591116905212402,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
79.25,21.388469696044922,nan,3.9531443119049072,3.957216501235962,3.958144426345825,3.9590721130371094,3.95210862159729,3.957217216491699,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
79.29999999999995,21.603214263916016,nan,3.9539237022399902,3.9560763835906982,3.95707631111145,3.9580764770507812,3.9519999027252197,3.9570000171661377,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
79.35000000000014,21.728174209594727,nan,3.952146291732788,3.9560000896453857,3.9570000171661377,3.957073211669922,3.9511096477508545,3.9561095237731934,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
79.40000000000009,21.85603141784668,nan,3.9510772228240967,3.9560000896453857,3.9551544189453125,3.9551544189453125,3.950113534927368,3.955113649368286,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
79.45000000000005,21.980812072753906,nan,3.9509999752044678,3.9550740718841553,3.9549999237060547,3.9549999237060547,3.950000047683716,3.9549999237060547,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
79.5,22.080537796020508,nan,3.950078248977661,3.954078435897827,3.9549999237060547,3.9549999237060547,3.9491145610809326,3.9532289505004883,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
79.54999999999995,22.18018341064453,nan,3.950000047683716,3.9549248218536377,3.9540750980377197,3.9531502723693848,3.9472227096557617,3.953000068664551,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
79.60000000000014,22.274999618530273,nan,3.9490790367126465,3.953158140182495,3.9530789852142334,3.953000068664551,3.947000026702881,3.953000068664551,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
79.65000000000009,22.413789749145508,nan,3.9489998817443848,3.953000068664551,3.953000068664551,3.953000068664551,3.947887659072876,3.953000068664551,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
79.70000000000005,22.88028335571289,nan,3.948080062866211,3.951160192489624,3.951160192489624,3.951160192489624,3.9453489780426025,3.951232671737671,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
79.75,23.6260929107666,nan,3.944308042526245,3.9482309818267822,3.9491539001464844,3.9500770568847656,3.9432265758514404,3.947453260421753,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
79.79999999999995,24.1480655670166,nan,3.9421703815460205,3.9461703300476074,3.9471702575683594,3.946340560913086,3.939469337463379,3.946117401123047,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
79.85000000000014,24.809263229370117,nan,3.939234733581543,3.9423129558563232,3.943312883377075,3.945078134536743,3.9381144046783447,3.942457914352417,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
79.90000000000009,25.30929946899414,nan,3.937164306640625,3.94016432762146,3.941164255142212,3.942246437072754,3.9353556632995605,3.9411184787750244,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
79.95000000000005,25.69243621826172,nan,3.937000036239624,3.9381580352783203,3.938237190246582,3.939237117767334,3.934115409851074,3.940115451812744,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
80.0,26.20650291442871,nan,3.933332681655884,3.9370832443237305,3.937999963760376,3.9380831718444824,3.931358575820923,3.9364781379699707,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
80.04999999999995,26.472078323364258,nan,3.932080030441284,3.93608021736145,3.9352405071258545,3.9361603260040283,3.9292328357696533,3.936000108718872,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
80.10000000000014,26.75553321838379,nan,3.931084394454956,3.935084342956543,3.934999942779541,3.935084342956543,3.9281206130981445,3.9342410564422607,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
80.15000000000009,26.929962158203125,nan,3.930999994277954,3.933161973953247,3.933161973953247,3.933161973953247,3.9262349605560303,3.9322350025177,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
80.20000000000005,27.10346794128418,nan,3.9291701316833496,3.933000087738037,3.93391489982605,3.9320850372314453,3.9242427349090576,3.931121349334717,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
80.25,27.29271125793457,nan,3.92808198928833,3.932082176208496,3.932164192199707,3.932917833328247,3.9248814582824707,3.930999994277954,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
80.29999999999995,27.40461540222168,nan,3.927086353302002,3.9301726818084717,3.9301726818084717,3.9302589893341064,3.9241225719451904,3.930999994277954,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
80.35000000000014,27.664941787719727,nan,3.9260830879211426,3.9290831089019775,3.930000066757202,3.930000066757202,3.923119306564331,3.929238796234131,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
80.40000000000009,27.751388549804688,nan,3.926913022994995,3.928999900817871,3.9281740188598633,3.9290871620178223,3.9230000972747803,3.928999900817871,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
80.45000000000005,27.928478240966797,nan,3.926084041595459,3.928084135055542,3.927999973297119,3.928084135055542,3.9221205711364746,3.9281203746795654,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
80.5,28.10140037536621,nan,3.924175977706909,3.926176071166992,3.9270880222320557,3.927999973297119,3.920248508453369,3.927124261856079,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
80.54999999999995,28.226367950439453,nan,3.9240000247955322,3.9260001182556152,3.927000045776367,3.9270849227905273,3.9200000762939453,3.926121473312378,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
80.60000000000014,28.375885009765625,nan,3.922178030014038,3.925089120864868,3.92608904838562,3.92608904838562,3.918250560760498,3.9251253604888916,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
80.65000000000009,28.22364044189453,nan,3.921999931335449,3.924999952316284,3.9241719245910645,3.9241719245910645,3.9171223640441895,3.9241223335266113,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
80.70000000000005,26.900285720825195,nan,3.92290997505188,3.925909996032715,3.927639961242676,3.927639961242676,3.92049503326416,3.9257476329803467,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
80.75,23.084835052490234,nan,3.9330453872680664,3.9360454082489014,3.9362189769744873,3.9371321201324463,3.9306435585021973,3.9356436729431152,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
80.79999999999995,17.491558074951172,nan,3.952106475830078,3.9560117721557617,3.9560117721557617,3.9552011489868164,3.9494569301605225,3.955329656600952,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
80.85000000000014,11.906179428100586,nan,3.9722366333007812,3.9771485328674316,3.9771485328674316,3.977060317993164,3.9721434116363525,3.975515842437744,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
80.90000000000009,3.498800039291382,nan,4.005786418914795,4.011694431304932,4.010786533355713,4.011694431304932,4.0081257820129395,4.009382247924805,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
80.95000000000005,2.4523673057556152,nan,4.017199993133545,4.023200035095215,4.023110866546631,4.024110794067383,4.0226216316223145,4.021872520446777,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
81.0,2.326812267303467,nan,4.018907070159912,4.025814056396484,4.024907112121582,4.025000095367432,4.02400016784668,4.023870944976807,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
81.04999999999995,2.325000047683716,nan,4.019909858703613,4.026909828186035,4.025909900665283,4.025000095367432,4.02400016784668,4.024873733520508,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
81.10000000000014,2.299999952316284,nan,4.0209059715271,4.0269999504089355,4.026000022888184,4.0268120765686035,4.025739669799805,4.025000095367432,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
81.15000000000009,2.299999952316284,nan,4.020999908447266,4.0269999504089355,4.026000022888184,4.0269999504089355,4.026000022888184,4.025872707366943,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
81.20000000000005,2.2988336086273193,nan,4.021904945373535,4.027904987335205,4.026905059814453,4.027904987335205,4.02686882019043,4.02686882019043,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
81.25,2.25,nan,4.021999835968018,4.028907775878906,4.027907848358154,4.0279998779296875,4.0269999504089355,4.027871608734131,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
81.29999999999995,2.25,nan,4.022903919219971,4.0289998054504395,4.0279998779296875,4.028903961181641,4.028735160827637,4.0279998779296875,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
81.35000000000014,2.2249999046325684,nan,4.02390718460083,4.0299072265625,4.02890682220459,4.0289998054504395,4.028129577636719,4.0279998779296875,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
81.40000000000009,2.201632022857666,nan,4.02400016784668,4.03000020980835,4.0289998054504395,4.0289998054504395,4.028866767883301,4.028866767883301,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
81.45000000000005,2.1857519149780273,nan,4.02400016784668,4.030905723571777,4.029905796051025,4.029905796051025,4.0289998054504395,4.0289998054504395,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
81.5,2.1768805980682373,nan,4.024901866912842,4.031000137329102,4.03000020980835,4.03000020980835,4.0289998054504395,4.029865741729736,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
81.54999999999995,2.1395509243011475,nan,4.025000095367432,4.031905174255371,4.030905246734619,4.030905246734619,4.0298686027526855,4.0308685302734375,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
81.60000000000014,2.125,nan,4.025900840759277,4.0320000648498535,4.031000137329102,4.031000137329102,4.030864715576172,4.030135154724121,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
81.65000000000009,2.089712142944336,nan,4.026000022888184,4.0320000648498535,4.031000137329102,4.031000137329102,4.031000137329102,4.030867576599121,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
81.70000000000005,2.0773274898529053,nan,4.026000022888184,4.0320000648498535,4.031899929046631,4.031899929046631,4.031000137329102,4.031000137329102,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
81.75,2.075000047683716,nan,4.02690315246582,4.03290319442749,4.0320000648498535,4.0320000648498535,4.031000137329102,4.031866550445557,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
81.79999999999995,2.0275607109069824,nan,4.0269999504089355,4.0329999923706055,4.0320000648498535,4.032891273498535,4.032723903656006,4.032862186431885,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
81.85000000000014,2.0250000953674316,nan,4.0269999504089355,4.0329999923706055,4.032901287078857,4.0329999923706055,4.0329999923706055,4.032134532928467,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
81.90000000000009,2.0250000953674316,nan,4.0269999504089355,4.033897876739502,4.0329999923706055,4.0329999923706055,4.032138347625732,4.0320000648498535,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
81.95000000000005,2.3380515575408936,nan,4.0279011726379395,4.033999919891357,4.0329999923706055,4.0329999923706055,4.032864570617676,4.032864570617676,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
82.0,4.188028335571289,nan,4.0235137939453125,4.030411243438721,4.0294108390808105,4.0294108390808105,4.028695583343506,4.028695583343506,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
82.04999999999995,6.282363414764404,nan,4.014899253845215,4.021899223327637,4.020898818969727,4.020898818969727,4.02022647857666,4.02022647857666,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
82.10000000000014,7.61619758605957,nan,4.009519100189209,4.0147271156311035,4.014623165130615,4.014623165130615,4.013840198516846,4.014699935913086,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
82.15000000000009,9.173539161682129,nan,4.004504680633545,4.009504318237305,4.009504318237305,4.010403633117676,4.008686542510986,4.009686470031738,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
82.20000000000005,11.141887664794922,nan,3.997739553451538,4.002739429473877,4.002739429473877,4.002845287322998,4.000270843505859,4.002988338470459,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
82.25,12.483292579650879,nan,3.991611957550049,3.995713949203491,3.9966118335723877,3.995713949203491,3.993830442428589,3.995968818664551,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
82.29999999999995,13.197455406188965,nan,3.987436056137085,3.9923269748687744,3.992436170578003,3.9923269748687744,3.9895687103271484,3.992426633834839,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
82.35000000000014,13.60959529876709,nan,3.985206365585327,3.991103172302246,3.991103172302246,3.991103172302246,3.987278699874878,3.990278720855713,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
82.40000000000009,13.574079513549805,nan,3.984999895095825,3.9901113510131836,3.9901113510131836,3.9901113510131836,3.986143112182617,3.988286018371582,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
82.45000000000005,12.497953414916992,nan,3.9876868724823,3.991791248321533,3.991791248321533,3.991791248321533,3.9877195358276367,3.99057936668396,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
82.5,10.694028854370117,nan,3.9924395084381104,3.9973275661468506,3.9964396953582764,3.9964396953582764,3.993992328643799,3.99613618850708,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
82.54999999999995,8.116950988769531,nan,4.001052379608154,4.006052494049072,4.005947113037109,4.00505256652832,4.002729415893555,4.004729270935059,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
82.60000000000014,6.0901947021484375,nan,4.01002311706543,4.015914440155029,4.0150227546691895,4.014914512634277,4.013406753540039,4.014551639556885,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
82.65000000000009,5.046592712402344,nan,4.015471458435059,4.0214715003967285,4.020471572875977,4.020471572875977,4.019289493560791,4.020289421081543,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
82.70000000000005,4.908077239990234,nan,4.017780780792236,4.0246710777282715,4.0236711502075195,4.0236711502075195,4.0217084884643555,4.022708415985107,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
82.75,7.222349643707275,nan,4.013533115386963,4.019639492034912,4.019533157348633,4.019533157348633,4.0185723304748535,4.0187153816223145,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
82.79999999999995,9.568327903747559,nan,4.004226207733154,4.0093488693237305,4.0093488693237305,4.0093488693237305,4.007768630981445,4.0086212158203125,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
82.85000000000014,10.847323417663574,nan,3.997654676437378,4.003545761108398,4.002654552459717,4.002654552459717,4.000009536743164,4.002720832824707,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
82.90000000000009,11.548669815063477,nan,3.9934499263763428,3.9994499683380127,3.9993374347686768,3.9993374347686768,3.996443271636963,3.9985909461975098,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
82.95000000000005,11.896541595458984,nan,3.9921088218688965,3.9981088638305664,3.9972176551818848,3.9981088638305664,3.9942901134490967,3.997145175933838,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
83.0,12.078557968139648,nan,3.9911158084869385,3.9962317943573,3.9961159229278564,3.9962317943573,3.9931490421295166,3.995297908782959,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
83.04999999999995,12.13598918914795,nan,3.990109920501709,3.995110034942627,3.995110034942627,3.996000051498413,3.993000030517578,3.994999885559082,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
83.10000000000014,12.094408988952637,nan,3.990882158279419,3.9967644214630127,3.995882272720337,3.996000051498413,3.993000030517578,3.995849132537842,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
83.15000000000009,12.206790924072266,nan,3.990999937057495,3.9961113929748535,3.996000051498413,3.996000051498413,3.992147445678711,3.995147466659546,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
83.20000000000005,12.282533645629883,nan,3.990999937057495,3.9951202869415283,3.9951202869415283,3.9951202869415283,3.992846727371216,3.994999885559082,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
83.25,12.62750244140625,nan,3.989224910736084,3.994999885559082,3.994999885559082,3.995887517929077,3.9921486377716064,3.9941487312316895,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
83.29999999999995,13.10615062713623,nan,3.9872472286224365,3.992370843887329,3.9932472705841064,3.9924943447113037,3.989457607269287,3.992305040359497,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
83.35000000000014,13.475151062011719,nan,3.9861137866973877,3.9911136627197266,3.991227388381958,3.9911136627197266,3.9881491661071777,3.9902985095977783,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
83.40000000000009,13.655913352966309,nan,3.9851205348968506,3.9901204109191895,3.9901204109191895,3.9901204109191895,3.986307382583618,3.9891536235809326,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
